{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 62040540

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       
UD: 74000   Gen: 5951.880   Fit: 12.50132   Orgs: 25      
UD: 74100   Gen: 5958.920   Fit: 10.90475   Orgs: 25      
UD: 74200   Gen: 5966.240   Fit: 11.63691   Orgs: 25      
UD: 74300   Gen: 5973.920   Fit: 9.057051   Orgs: 25      
UD: 74400   Gen: 5982.040   Fit: 10.01691   Orgs: 25      
UD: 74500   Gen: 5991.840   Fit: 11.20876   Orgs: 25      
UD: 74600   Gen: 6001.640   Fit: 14.42244   Orgs: 25      
UD: 74700   Gen: 6009.360   Fit: 5.957490   Orgs: 25      
UD: 74800   Gen: 6020.960   Fit: 8.603679   Orgs: 25      
UD: 74900   Gen: 6032.320   Fit: 13.03367   Orgs: 25      
UD: 75000   Gen: 6041.480   Fit: 12.82998   Orgs: 25      
UD: 75100   Gen: 6049.640   Fit: 14.21941   Orgs: 25      
UD: 75200   Gen: 6057.840   Fit: 9.195410   Orgs: 25      
UD: 75300   Gen: 6069.000   Fit: 11.10739   Orgs: 25      
UD: 75400   Gen: 6077.320   Fit: 12.30678   Orgs: 25      
UD: 75500   Gen: 6084.720   Fit: 14.61978   Orgs: 25      
UD: 75600   Gen: 6092.800   Fit: 12.37700   Orgs: 25      
UD: 75700   Gen: 6102.160   Fit: 10.88510   Orgs: 25      
UD: 75800   Gen: 6110.960   Fit: 14.14048   Orgs: 25      
UD: 75900   Gen: 6119.160   Fit: 11.99534   Orgs: 25      
UD: 76000   Gen: 6126.760   Fit: 10.68056   Orgs: 25      
UD: 76100   Gen: 6137.200   Fit: 11.52582   Orgs: 25      
UD: 76200   Gen: 6146.280   Fit: 11.82038   Orgs: 25      
UD: 76300   Gen: 6155.520   Fit: 12.55959   Orgs: 25      
UD: 76400   Gen: 6163.200   Fit: 12.13655   Orgs: 25      
UD: 76500   Gen: 6170.680   Fit: 13.70410   Orgs: 25      
UD: 76600   Gen: 6179.360   Fit: 11.21755   Orgs: 25      
UD: 76700   Gen: 6188.625   Fit: 13.14778   Orgs: 24      
UD: 76800   Gen: 6198.040   Fit: 11.51107   Orgs: 25      
UD: 76900   Gen: 6206.080   Fit: 14.45384   Orgs: 25      
UD: 77000   Gen: 6214.600   Fit: 12.25292   Orgs: 25      
UD: 77100   Gen: 6222.160   Fit: 15.03098   Orgs: 25      
UD: 77200   Gen: 6229.720   Fit: 12.42266   Orgs: 25      
UD: 77300   Gen: 6238.680   Fit: 12.02185   Orgs: 25      
UD: 77400   Gen: 6246.240   Fit: 14.61266   Orgs: 25      
UD: 77500   Gen: 6254.542   Fit: 13.13327   Orgs: 24      
UD: 77600   Gen: 6263.040   Fit: 9.211454   Orgs: 25      
UD: 77700   Gen: 6273.840   Fit: 11.39439   Orgs: 25      
UD: 77800   Gen: 6284.560   Fit: 10.90858   Orgs: 25      
UD: 77900   Gen: 6293.320   Fit: 14.85703   Orgs: 25      
UD: 78000   Gen: 6301.400   Fit: 7.519491   Orgs: 25      
UD: 78100   Gen: 6311.120   Fit: 11.85978   Orgs: 25      
UD: 78200   Gen: 6320.160   Fit: 14.94287   Orgs: 25      
UD: 78300   Gen: 6326.200   Fit: 10.28441   Orgs: 25      
UD: 78400   Gen: 6336.240   Fit: 9.923028   Orgs: 25      
UD: 78500   Gen: 6345.080   Fit: 12.29048   Orgs: 25      
UD: 78600   Gen: 6353.720   Fit: 13.16582   Orgs: 25      
UD: 78700   Gen: 6361.800   Fit: 11.11029   Orgs: 25      
UD: 78800   Gen: 6370.960   Fit: 12.31766   Orgs: 25      
UD: 78900   Gen: 6379.200   Fit: 11.49072   Orgs: 25      
UD: 79000   Gen: 6387.040   Fit: 11.71204   Orgs: 25      
UD: 79100   Gen: 6396.760   Fit: 13.60197   Orgs: 25      
UD: 79200   Gen: 6405.760   Fit: 12.70709   Orgs: 25      
UD: 79300   Gen: 6414.160   Fit: 14.83846   Orgs: 25      
UD: 79400   Gen: 6418.840   Fit: 11.19973   Orgs: 25      
UD: 79500   Gen: 6430.840   Fit: 10.17386   Orgs: 25      
UD: 79600   Gen: 6436.160   Fit: 9.897328   Orgs: 25      
UD: 79700   Gen: 6449.640   Fit: 13.75231   Orgs: 25      
UD: 79800   Gen: 6459.125   Fit: 13.32560   Orgs: 24      
UD: 79900   Gen: 6468.680   Fit: 15.51481   Orgs: 25      
UD: 80000   Gen: 6476.720   Fit: 12.99533   Orgs: 25      
UD: 80100   Gen: 6484.200   Fit: 10.95218   Orgs: 25      
UD: 80200   Gen: 6493.240   Fit: 13.18797   Orgs: 25      
UD: 80300   Gen: 6501.000   Fit: 13.84376   Orgs: 25      
UD: 80400   Gen: 6509.800   Fit: 13.84800   Orgs: 25      
UD: 80500   Gen: 6517.400   Fit: 15.30832   Orgs: 25      
UD: 80600   Gen: 6524.800   Fit: 10.47264   Orgs: 25      
UD: 80700   Gen: 6534.680   Fit: 13.19060   Orgs: 25      
UD: 80800   Gen: 6541.800   Fit: 12.93743   Orgs: 25      
UD: 80900   Gen: 6550.520   Fit: 12.77281   Orgs: 25      
UD: 81000   Gen: 6559.960   Fit: 10.69349   Orgs: 25      
UD: 81100   Gen: 6568.800   Fit: 14.27570   Orgs: 25      
UD: 81200   Gen: 6576.440   Fit: 14.40376   Orgs: 25      
UD: 81300   Gen: 6584.680   Fit: 10.95154   Orgs: 25      
UD: 81400   Gen: 6593.160   Fit: 14.26104   Orgs: 25      
UD: 81500   Gen: 6601.560   Fit: 13.78434   Orgs: 25      
UD: 81600   Gen: 6609.160   Fit: 13.90265   Orgs: 25      
UD: 81700   Gen: 6617.800   Fit: 12.46878   Orgs: 25      
UD: 81800   Gen: 6625.680   Fit: 9.577459   Orgs: 25      
UD: 81900   Gen: 6635.720   Fit: 13.23472   Orgs: 25      
UD: 82000   Gen: 6643.480   Fit: 13.37688   Orgs: 25      
UD: 82100   Gen: 6652.320   Fit: 15.92921   Orgs: 25      
UD: 82200   Gen: 6659.680   Fit: 10.42883   Orgs: 25      
UD: 82300   Gen: 6667.880   Fit: 7.750735   Orgs: 25      
UD: 82400   Gen: 6679.840   Fit: 12.49348   Orgs: 25      
UD: 82500   Gen: 6690.360   Fit: 12.46333   Orgs: 25      
UD: 82600   Gen: 6698.840   Fit: 11.69310   Orgs: 25      
UD: 82700   Gen: 6707.520   Fit: 12.84400   Orgs: 25      
UD: 82800   Gen: 6714.720   Fit: 12.88946   Orgs: 25      
UD: 82900   Gen: 6723.720   Fit: 12.62852   Orgs: 25      
UD: 83000   Gen: 6732.480   Fit: 10.74596   Orgs: 25      
UD: 83100   Gen: 6741.760   Fit: 13.97896   Orgs: 25      
UD: 83200   Gen: 6749.800   Fit: 14.26161   Orgs: 25      
UD: 83300   Gen: 6757.720   Fit: 12.76526   Orgs: 25      
UD: 83400   Gen: 6766.080   Fit: 12.32769   Orgs: 25      
UD: 83500   Gen: 6774.520   Fit: 8.979697   Orgs: 25      
UD: 83600   Gen: 6784.280   Fit: 11.47630   Orgs: 25      
UD: 83700   Gen: 6793.760   Fit: 10.94017   Orgs: 25      
UD: 83800   Gen: 6804.320   Fit: 13.88918   Orgs: 25      
UD: 83900   Gen: 6812.292   Fit: 12.20125   Orgs: 24      
UD: 84000   Gen: 6821.440   Fit: 12.17046   Orgs: 25      
UD: 84100   Gen: 6830.400   Fit: 10.88860   Orgs: 25      
UD: 84200   Gen: 6839.360   Fit: 12.16173   Orgs: 25      
UD: 84300   Gen: 6849.320   Fit: 10.52247   Orgs: 25      
UD: 84400   Gen: 6860.280   Fit: 12.49401   Orgs: 25      
UD: 84500   Gen: 6868.560   Fit: 13.69556   Orgs: 25      
UD: 84600   Gen: 6877.600   Fit: 13.52497   Orgs: 25      
UD: 84700   Gen: 6885.560   Fit: 12.87955   Orgs: 25      
UD: 84800   Gen: 6894.760   Fit: 13.77058   Orgs: 25      
UD: 84900   Gen: 6903.160   Fit: 15.07447   Orgs: 25      
UD: 85000   Gen: 6911.600   Fit: 14.70688   Orgs: 25      
UD: 85100   Gen: 6920.440   Fit: 8.593167   Orgs: 25      
UD: 85200   Gen: 6928.920   Fit: 14.71609   Orgs: 25      
UD: 85300   Gen: 6936.040   Fit: 12.27910   Orgs: 25      
UD: 85400   Gen: 6945.160   Fit: 7.532110   Orgs: 25      
UD: 85500   Gen: 6958.080   Fit: 12.39318   Orgs: 25      
UD: 85600   Gen: 6967.720   Fit: 10.17840   Orgs: 25      
UD: 85700   Gen: 6977.800   Fit: 11.11832   Orgs: 25      
UD: 85800   Gen: 6985.200   Fit: 12.38499   Orgs: 25      
UD: 85900   Gen: 6995.920   Fit: 13.43829   Orgs: 25      
UD: 86000   Gen: 7004.760   Fit: 12.55327   Orgs: 25      
UD: 86100   Gen: 7013.200   Fit: 10.67170   Orgs: 25      
UD: 86200   Gen: 7022.760   Fit: 13.99424   Orgs: 25      
UD: 86300   Gen: 7031.080   Fit: 12.73091   Orgs: 25      
UD: 86400   Gen: 7039.400   Fit: 14.75902   Orgs: 25      
UD: 86500   Gen: 7047.280   Fit: 12.06755   Orgs: 25      
UD: 86600   Gen: 7056.600   Fit: 10.78735   Orgs: 25      
UD: 86700   Gen: 7066.320   Fit: 11.47224   Orgs: 25      
UD: 86800   Gen: 7076.680   Fit: 13.05674   Orgs: 25      
UD: 86900   Gen: 7084.160   Fit: 14.03605   Orgs: 25      
UD: 87000   Gen: 7093.760   Fit: 11.51754   Orgs: 25      
UD: 87100   Gen: 7103.120   Fit: 11.75560   Orgs: 25      
UD: 87200   Gen: 7113.280   Fit: 15.04193   Orgs: 25      
UD: 87300   Gen: 7121.240   Fit: 10.26824   Orgs: 25      
UD: 87400   Gen: 7130.200   Fit: 13.06420   Orgs: 25      
UD: 87500   Gen: 7139.280   Fit: 9.718931   Orgs: 25      
UD: 87600   Gen: 7149.080   Fit: 13.33121   Orgs: 25      
UD: 87700   Gen: 7158.600   Fit: 10.39223   Orgs: 25      
UD: 87800   Gen: 7167.840   Fit: 13.83791   Orgs: 25      
UD: 87900   Gen: 7175.720   Fit: 11.23340   Orgs: 25      
UD: 88000   Gen: 7185.040   Fit: 12.73793   Orgs: 25      
UD: 88100   Gen: 7194.400   Fit: 14.53254   Orgs: 25      
UD: 88200   Gen: 7204.280   Fit: 10.74088   Orgs: 25      
UD: 88300   Gen: 7212.680   Fit: 10.64778   Orgs: 25      
UD: 88400   Gen: 7222.040   Fit: 12.33050   Orgs: 25      
UD: 88500   Gen: 7230.080   Fit: 15.42337   Orgs: 25      
UD: 88600   Gen: 7236.800   Fit: 14.18992   Orgs: 25      
UD: 88700   Gen: 7245.200   Fit: 14.60202   Orgs: 25      
UD: 88800   Gen: 7251.750   Fit: 14.58355   Orgs: 24      
UD: 88900   Gen: 7259.640   Fit: 14.19032   Orgs: 25      
UD: 89000   Gen: 7266.600   Fit: 15.69387   Orgs: 25      
UD: 89100   Gen: 7273.880   Fit: 14.21802   Orgs: 25      
UD: 89200   Gen: 7280.640   Fit: 15.58391   Orgs: 25      
UD: 89300   Gen: 7287.840   Fit: 15.68471   Orgs: 25      
UD: 89400   Gen: 7295.680   Fit: 15.18803   Orgs: 25      
UD: 89500   Gen: 7302.280   Fit: 14.77316   Orgs: 25      
UD: 89600   Gen: 7309.800   Fit: 12.96818   Orgs: 25      
UD: 89700   Gen: 7317.667   Fit: 14.17923   Orgs: 24      
UD: 89800   Gen: 7325.960   Fit: 14.59376   Orgs: 25      
UD: 89900   Gen: 7334.200   Fit: 12.04110   Orgs: 25      
UD: 90000   Gen: 7341.760   Fit: 10.19919   Orgs: 25      
UD: 90100   Gen: 7350.160   Fit: 11.54452   Orgs: 25      
UD: 90200   Gen: 7358.520   Fit: 10.96667   Orgs: 25      
UD: 90300   Gen: 7367.960   Fit: 12.75054   Orgs: 25      
UD: 90400   Gen: 7375.440   Fit: 12.06329   Orgs: 25      
UD: 90500   Gen: 7381.800   Fit: 10.75463   Orgs: 25      
UD: 90600   Gen: 7389.800   Fit: 10.77730   Orgs: 25      
UD: 90700   Gen: 7401.120   Fit: 13.84600   Orgs: 25      
UD: 90800   Gen: 7409.440   Fit: 11.10856   Orgs: 25      
UD: 90900   Gen: 7418.960   Fit: 11.48753   Orgs: 25      
UD: 91000   Gen: 7428.080   Fit: 8.567953   Orgs: 25      
UD: 91100   Gen: 7437.080   Fit: 8.801822   Orgs: 25      
UD: 91200   Gen: 7448.160   Fit: 15.36489   Orgs: 25      
UD: 91300   Gen: 7455.960   Fit: 12.55094   Orgs: 25      
UD: 91400   Gen: 7463.800   Fit: 11.14638   Orgs: 25      
UD: 91500   Gen: 7472.840   Fit: 12.07450   Orgs: 25      
UD: 91600   Gen: 7481.960   Fit: 14.60824   Orgs: 25      
UD: 91700   Gen: 7489.640   Fit: 13.86765   Orgs: 25      
UD: 91800   Gen: 7497.880   Fit: 14.17849   Orgs: 25      
UD: 91900   Gen: 7505.960   Fit: 13.23754   Orgs: 25      
UD: 92000   Gen: 7514.480   Fit: 14.75281   Orgs: 25      
UD: 92100   Gen: 7521.800   Fit: 10.72797   Orgs: 25      
UD: 92200   Gen: 7531.400   Fit: 15.43833   Orgs: 25      
UD: 92300   Gen: 7540.640   Fit: 13.33602   Orgs: 25      
UD: 92400   Gen: 7548.360   Fit: 10.39263   Orgs: 25      
UD: 92500   Gen: 7558.000   Fit: 13.13351   Orgs: 25      
UD: 92600   Gen: 7566.800   Fit: 14.33726   Orgs: 25      
UD: 92700   Gen: 7574.760   Fit: 13.90380   Orgs: 25      
UD: 92800   Gen: 7583.480   Fit: 14.73339   Orgs: 25      
UD: 92900   Gen: 7592.040   Fit: 7.992408   Orgs: 25      
UD: 93000   Gen: 7602.120   Fit: 13.32029   Orgs: 25      
UD: 93100   Gen: 7610.600   Fit: 13.45389   Orgs: 25      
UD: 93200   Gen: 7619.680   Fit: 14.32059   Orgs: 25      
UD: 93300   Gen: 7627.520   Fit: 11.54990   Orgs: 25      
UD: 93400   Gen: 7635.480   Fit: 10.69847   Orgs: 25      
UD: 93500   Gen: 7643.400   Fit: 15.15582   Orgs: 25      
UD: 93600   Gen: 7651.080   Fit: 9.667364   Orgs: 25      
UD: 93700   Gen: 7660.480   Fit: 11.15901   Orgs: 25      
UD: 93800   Gen: 7670.520   Fit: 12.42727   Orgs: 25      
UD: 93900   Gen: 7678.760   Fit: 15.05311   Orgs: 25      
UD: 94000   Gen: 7686.800   Fit: 13.26770   Orgs: 25      
UD: 94100   Gen: 7695.360   Fit: 11.70540   Orgs: 25      
UD: 94200   Gen: 7703.720   Fit: 14.66971   Orgs: 25      
UD: 94300   Gen: 7711.640   Fit: 14.91894   Orgs: 25      
UD: 94400   Gen: 7719.480   Fit: 14.66498   Orgs: 25      
UD: 94500   Gen: 7727.360   Fit: 13.49698   Orgs: 25      
UD: 94600   Gen: 7735.640   Fit: 13.51941   Orgs: 25      
UD: 94700   Gen: 7742.720   Fit: 14.22155   Orgs: 25      
UD: 94800   Gen: 7750.920   Fit: 14.60623   Orgs: 25      
UD: 94900   Gen: 7758.840   Fit: 13.29216   Orgs: 25      
UD: 95000   Gen: 7768.320   Fit: 12.97280   Orgs: 25      
UD: 95100   Gen: 7776.720   Fit: 10.11178   Orgs: 25      
UD: 95200   Gen: 7787.400   Fit: 12.18768   Orgs: 25      
UD: 95300   Gen: 7796.920   Fit: 12.10279   Orgs: 25      
UD: 95400   Gen: 7804.800   Fit: 8.870246   Orgs: 25      
UD: 95500   Gen: 7811.760   Fit: 4.689174   Orgs: 25      
UD: 95600   Gen: 7824.920   Fit: 5.128812   Orgs: 25      
UD: 95700   Gen: 7836.040   Fit: 6.411363   Orgs: 25      
UD: 95800   Gen: 7845.880   Fit: 6.304787   Orgs: 25      
UD: 95900   Gen: 7852.960   Fit: 7.768584   Orgs: 25      
UD: 96000   Gen: 7861.520   Fit: 6.638713   Orgs: 25      
UD: 96100   Gen: 7868.280   Fit: 7.175004   Orgs: 25      
UD: 96200   Gen: 7876.167   Fit: 6.082323   Orgs: 24      
UD: 96300   Gen: 7885.167   Fit: 4.960355   Orgs: 24      
UD: 96400   Gen: 7894.840   Fit: 6.708577   Orgs: 25      
UD: 96500   Gen: 7903.160   Fit: 7.732253   Orgs: 25      
UD: 96600   Gen: 7910.720   Fit: 5.728140   Orgs: 25      
UD: 96700   Gen: 7919.560   Fit: 6.436732   Orgs: 25      
UD: 96800   Gen: 7927.120   Fit: 4.043260   Orgs: 25      
UD: 96900   Gen: 7936.760   Fit: 7.165543   Orgs: 25      
UD: 97000   Gen: 7944.040   Fit: 6.692458   Orgs: 25      
UD: 97100   Gen: 7953.000   Fit: 6.511373   Orgs: 25      
UD: 97200   Gen: 7960.000   Fit: 7.187782   Orgs: 25      
UD: 97300   Gen: 7968.800   Fit: 6.321926   Orgs: 25      
UD: 97400   Gen: 7977.280   Fit: 6.646002   Orgs: 25      
UD: 97500   Gen: 7984.840   Fit: 5.221436   Orgs: 25      
UD: 97600   Gen: 7994.920   Fit: 6.839864   Orgs: 25      
UD: 97700   Gen: 8004.120   Fit: 6.911889   Orgs: 25      
UD: 97800   Gen: 8011.667   Fit: 6.005184   Orgs: 24      
UD: 97900   Gen: 8020.680   Fit: 7.617791   Orgs: 25      
UD: 98000   Gen: 8027.920   Fit: 8.057181   Orgs: 25      
UD: 98100   Gen: 8035.760   Fit: 6.944524   Orgs: 25      
UD: 98200   Gen: 8044.360   Fit: 6.623285   Orgs: 25      
UD: 98300   Gen: 8051.640   Fit: 6.722332   Orgs: 25      
UD: 98400   Gen: 8060.600   Fit: 6.308934   Orgs: 25      
UD: 98500   Gen: 8069.600   Fit: 7.775820   Orgs: 25      
UD: 98600   Gen: 8078.600   Fit: 7.232606   Orgs: 25      
UD: 98700   Gen: 8086.625   Fit: 6.436123   Orgs: 24      
UD: 98800   Gen: 8095.240   Fit: 6.759686   Orgs: 25      
UD: 98900   Gen: 8103.880   Fit: 6.674551   Orgs: 25      
UD: 99000   Gen: 8113.000   Fit: 7.905865   Orgs: 25      
UD: 99100   Gen: 8120.960   Fit: 6.723728   Orgs: 25      
UD: 99200   Gen: 8130.880   Fit: 6.846865   Orgs: 25      
UD: 99300   Gen: 8139.840   Fit: 8.097621   Orgs: 25      
UD: 99400   Gen: 8148.458   Fit: 7.352418   Orgs: 24      
UD: 99500   Gen: 8156.880   Fit: 7.436998   Orgs: 25      
UD: 99600   Gen: 8164.400   Fit: 6.285042   Orgs: 25      
UD: 99700   Gen: 8173.600   Fit: 7.194515   Orgs: 25      
UD: 99800   Gen: 8183.120   Fit: 6.923987   Orgs: 25      
UD: 99900   Gen: 8192.640   Fit: 7.374882   Orgs: 25      
UD: 100000  Gen: 8200.880   Fit: 7.261988   Orgs: 25      
